,Biomass,Elec,MeOH,H2,Heat,MeOHInput,operatingMode1,operatingMode2,operatingMode3,operatingMode4
9319,2000.0000000000007,-5.940520932535992e-14,221.99999999999994,638.0000000000002,554.0530751851202,0.0,-1.8448822771850906e-16,0.0,1.0000000000000002,0.0
9320,2000.0,0.0,222.0,638.0,568.6484398952605,0.0,0.0,0.0,1.0,0.0
9321,2000.0,0.0,222.0,638.0,578.5355906477375,0.0,0.0,0.0,1.0,0.0
9322,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,583.5310942193778,0.0,0.0,0.0,1.0,0.0
9323,2000.0,0.0,222.0,638.0,588.3749450443979,0.0,0.0,0.0,1.0,0.0
9324,2000.0,0.0,222.0,638.0,593.1354461378244,0.0,0.0,0.0,1.0,0.0
9325,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,603.1065901923861,0.0,0.0,0.0,1.0,0.0
9326,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,618.4342025576299,0.0,0.0,0.0,1.0,0.0
9327,2000.0,0.0,222.0,638.0,633.9615018060867,0.0,0.0,0.0,1.0,0.0
9328,1999.9999999999995,8.904430070610533e-30,221.99999999999997,637.9999999999999,649.6133264622223,0.0,9.164582069940092e-33,0.0,1.0,0.0
9329,2000.0000000000002,5.861475734865802e-30,222.00000000000003,638.0000000000001,660.8747780095458,0.0,1.8203340791508706e-32,0.0,1.0,0.0
9330,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,667.6022003776243,0.0,0.0,0.0,1.0,0.0
9331,2000.0,8.796908333985624e-30,222.0,638.0,674.1774900921173,0.0,8.830663633216775e-33,0.0,1.0,0.0
9332,2000.0,0.0,222.0,638.0,680.6647801638466,0.0,0.0,0.0,1.0,0.0
9333,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,685.2107048414667,0.0,0.0,0.0,1.0,0.0
9334,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,677.9226232973159,0.0,0.0,0.0,1.0,0.0
9335,2000.0,0.0,222.0,638.0,721.3077585263263,0.0,0.0,0.0,1.0,0.0
9336,2000.0,0.0,222.0,638.0,620.2772735920021,0.0,0.0,0.0,1.0,0.0
9337,2000.0,0.0,222.0,638.0,557.9419306624903,0.0,0.0,0.0,1.0,0.0
9338,2000.0,0.0,222.0,638.0,548.0254567457944,0.0,0.0,0.0,1.0,0.0
9339,1999.9999999999995,3.574918139293004e-14,222.00000000000003,637.9999999999999,511.6720632609757,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
9340,2000.0,0.0,222.0,638.0,434.4938709231285,0.0,0.0,0.0,1.0,0.0
9341,2000.0000000000002,-9.723795967969294e-14,222.00000000000003,638.0000000000001,363.65691152300417,0.0,-1.045955324748713e-16,0.0,1.0,0.0
9342,2000.0000000000007,-2.5688140431980364e-13,222.00000000000009,638.0000000000002,291.87369356637015,0.0,-2.994396567306907e-16,0.0,1.0000000000000002,0.0
9343,2000.000000000001,-4.381548759502701e-14,222.00000000000009,638.0000000000003,221.90959351348405,0.0,0.0,0.0,1.0,0.0
9344,2000.0,0.0,222.0,638.0,182.09668865981666,0.0,0.0,0.0,1.0,0.0
9345,2000.0000000000002,-1.0269436973208895e-13,222.00000000000003,638.0000000000001,148.57786311937502,0.0,-1.437133376673511e-16,0.0,1.0000000000000002,0.0
9346,2000.0,0.0,222.0,638.0,112.67355050427292,0.0,0.0,0.0,1.0,0.0
9347,2000.0,0.0,222.0,638.0,78.85754502469445,0.0,0.0,0.0,1.0,0.0
9348,2000.0,0.0,222.0,638.0,47.88609906250008,0.0,0.0,0.0,1.0,0.0
9349,2000.0,0.0,222.0,638.0,9.910496515820418,0.0,0.0,0.0,1.0,0.0
9350,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9351,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9352,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9353,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9354,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9355,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9356,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9357,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9358,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9359,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9360,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9361,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9362,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9363,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9364,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9365,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9366,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9367,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9368,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9369,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9370,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9371,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9372,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9373,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9374,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9375,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9376,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9377,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9378,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9379,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9380,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9381,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9382,2000.0,0.0,222.0,638.0,46.05746429487286,0.0,0.0,0.0,1.0,0.0
9383,2000.0,0.0,222.0,638.0,93.93702025925278,0.0,0.0,0.0,1.0,0.0
9384,2000.0000000000002,4.406349662954402e-14,222.00000000000003,638.0000000000001,143.36846718593821,0.0,6.2116514431976e-17,0.0,0.9999999999999999,0.0
9385,2000.0,0.0,222.0,638.0,160.8120983447361,0.0,0.0,0.0,1.0,0.0
9386,2000.0,0.0,222.0,638.0,241.88880319077776,0.0,0.0,0.0,1.0,0.0
9387,2000.0,0.0,222.0,638.0,175.7318834163153,0.0,0.0,0.0,1.0,0.0
9388,1999.9999999999995,1.2297096430955428e-14,221.99999999999997,637.9999999999999,211.67413215099515,0.0,1.5812659727979473e-17,0.0,1.0,0.0
9389,2000.0,0.0,222.0,638.0,242.95471556978814,0.0,0.0,0.0,1.0,0.0
9390,1999.9999999999998,6.438975162123608e-14,221.99999999999997,637.9999999999999,274.0282280029931,0.0,7.665189034695947e-17,0.0,0.9999999999999999,0.0
9391,2000.0,0.0,222.0,638.0,302.94326572303333,0.0,0.0,0.0,1.0,0.0
9392,2000.0000000000005,-1.914303284738244e-13,222.00000000000006,638.0000000000001,330.15513047752637,0.0,-2.1361293593422667e-16,0.0,1.0000000000000002,0.0
9393,2000.0,-4.0975243450678176e-14,222.0,638.0,354.18695756363473,0.0,0.0,0.0,1.0,0.0
9394,2000.0,0.0,222.0,638.0,375.6910112066486,0.0,0.0,0.0,1.0,0.0
9395,2000.0000000000005,-2.3306620235098063e-14,222.00000000000006,638.0000000000001,396.1169517603674,0.0,-2.4224310976388448e-17,0.0,1.0,0.0
9396,2000.0,0.0,222.0,638.0,415.49705934394933,0.0,0.0,0.0,1.0,0.0
9397,2000.0000000000011,-2.0909997795080654e-13,222.0000000000001,638.0000000000003,433.1245402379097,0.0,-2.0928319696863415e-16,0.0,1.0000000000000002,0.0
9398,2000.0,0.0,222.0,638.0,449.04802065320695,0.0,0.0,0.0,1.0,0.0
9399,2000.0000000000002,-7.149836278586008e-14,221.9999999999999,638.0000000000001,464.48942249366524,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
9400,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,479.51747878888125,0.0,0.0,0.0,1.0,0.0
9401,2000.0000000000002,-7.149836278586008e-14,221.99999999999986,638.0000000000001,493.7927760597083,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
9402,2000.0,0.0,222.00000000000003,638.0,507.3388728566097,0.0,0.0,0.0,1.0,0.0
9403,2000.0,0.0,222.0,638.0,520.5696023669035,0.0,0.0,0.0,1.0,0.0
9404,2000.0,0.0,222.0,638.0,533.525539769932,0.0,0.0,0.0,1.0,0.0
9405,2000.0000000000005,0.0,222.00000000000006,638.0000000000001,542.3015279024368,0.0,0.0,0.0,1.0,0.0
9406,2000.0,0.0,222.0,638.0,546.7997540764557,0.0,0.0,0.0,1.0,0.0
9407,2000.0,0.0,222.0,638.0,550.9039791438396,0.0,0.0,0.0,1.0,0.0
9408,2000.0000000000002,-2.5890854575648616e-14,222.0,638.0000000000001,554.6977919652403,0.0,-8.040638066971619e-17,0.0,1.0,0.0
9409,2000.0000000000005,0.0,222.00000000000006,638.0000000000001,561.189071098643,0.0,0.0,0.0,1.0,0.0
9410,2000.0,0.0,222.0,638.0,570.4957461507042,0.0,0.0,0.0,1.0,0.0
9411,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,579.7376341191757,0.0,0.0,0.0,1.0,0.0
9412,2000.0,0.0,222.0,638.0,588.8942471533757,0.0,0.0,0.0,1.0,0.0
9413,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,595.2484491537563,0.0,0.0,0.0,1.0,0.0
9414,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,598.7160572808605,0.0,0.0,0.0,1.0,0.0
9415,2000.0,0.0,222.0,638.0,601.9621307665625,0.0,0.0,0.0,1.0,0.0
9416,2000.0,0.0,222.0,638.0,605.156990361884,0.0,0.0,0.0,1.0,0.0
9417,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,610.5683113854145,0.0,0.0,0.0,1.0,0.0
9418,1999.9999999999998,0.0,221.99999999999997,637.9999999999999,618.6656585224861,0.0,0.0,0.0,1.0,0.0
9419,2000.0,0.0,222.0,638.0,626.7872286758416,0.0,0.0,0.0,1.0,0.0
9420,2000.0,0.0,222.0,638.0,634.9065313491258,0.0,0.0,0.0,1.0,0.0
9421,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,640.7639344668771,0.0,0.0,0.0,1.0,0.0
9422,2000.0,7.514200663918286e-31,222.0,638.0,644.396797534389,0.0,2.3336026906578525e-33,0.0,1.0,0.0
9423,2000.0,0.0,222.0,638.0,647.7759532530556,0.0,0.0,0.0,1.0,0.0
9424,2000.0,0.0,222.0,638.0,651.0633900227375,0.0,0.0,0.0,1.0,0.0
9425,1999.9999999999995,0.0,221.99999999999997,637.9999999999999,653.1255353745056,0.0,0.0,0.0,1.0,0.0
9426,2000.0,1.851033803380459e-30,222.0,638.0,653.9483037726077,0.0,2.6670642733917866e-33,0.0,1.0,0.0
9427,2000.0,0.0,222.0,638.0,654.6648132784508,0.0,0.0,0.0,1.0,0.0
9428,2000.0,8.878879578603373e-30,222.0,638.0,655.2869728568951,0.0,9.08523271588059e-33,0.0,1.0,0.0
9429,2000.0000000000002,0.0,222.00000000000003,638.0000000000001,651.8488524401666,0.0,0.0,0.0,1.0,0.0
9430,2000.0,0.0,222.0,638.0,638.8196341892062,0.0,0.0,0.0,1.0,0.0
9431,2000.0,0.0,222.0,638.0,726.6415218648054,0.0,0.0,0.0,1.0,0.0
9432,2000.0,0.0,222.0,638.0,672.5261629999846,0.0,0.0,0.0,1.0,0.0
9433,2000.0,0.0,222.0,638.0,603.9372901308889,0.0,0.0,0.0,1.0,0.0
9434,1999.9999999999998,1.0724754417879012e-13,222.00000000000023,637.9999999999998,528.1966539972904,0.0,3.3306690738754696e-16,0.0,0.9999999999999997,0.0
9435,2000.0,0.0,222.0,638.0,471.5004257064083,0.0,0.0,0.0,1.0,0.0
9436,2000.0000000000005,2.4570958578089477e-14,222.00000000000006,638.0000000000001,432.08506675339584,0.0,2.4618100597391665e-17,0.0,1.0,0.0
9437,2000.0,0.0,222.0,638.0,384.51636921937154,0.0,0.0,0.0,1.0,0.0
9438,2000.0,1.0502706654074612e-13,222.0,638.0,324.4780134019556,0.0,1.179445926345827e-16,0.0,0.9999999999999999,0.0
9439,2000.0000000000002,-1.0389707946319652e-13,222.00000000000003,638.0000000000001,264.9855200173715,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
9440,1999.9999999999993,8.297529843078564e-14,221.99999999999994,637.9999999999998,216.38982305574584,0.0,1.060536525215942e-16,0.0,0.9999999999999999,0.0
9441,2000.0,0.0,222.0,638.0,183.76754169902154,0.0,0.0,0.0,1.0,0.0
9442,2000.0000000000005,-1.6378438996182344e-13,222.00000000000006,638.0000000000001,145.23528667896946,0.0,-2.302815861774739e-16,0.0,1.0000000000000002,0.0
9443,2000.0,0.0,222.0,638.0,110.32575313294724,0.0,0.0,0.0,1.0,0.0
9444,2000.0,0.0,222.0,638.0,75.81997707599861,0.0,0.0,0.0,1.0,0.0
9445,2000.0,0.0,222.0,638.0,33.493483005525626,0.0,0.0,0.0,1.0,0.0
9446,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9447,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9448,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9449,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9450,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9451,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9452,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9453,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9454,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9455,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9456,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9457,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9458,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9459,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9460,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9461,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9462,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9463,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9464,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9465,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9466,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9467,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9468,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9469,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9470,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9471,2000.0,0.0,222.0,638.0,0.0,0.0,0.0,0.0,1.0,0.0
9472,2000.0,1.2687087617787424e-13,222.0,638.0,5.375630678842812,0.0,2.220446049250313e-16,0.0,0.9999999999999998,0.0
9473,2000.0,0.0,222.0,638.0,43.264971821603474,0.0,0.0,0.0,1.0,0.0
9474,2000.0,0.0,222.0,638.0,77.7481866372493,0.0,0.0,0.0,1.0,0.0
9475,2000.0,7.630975256800908e-14,222.0,638.0,121.33714646004096,0.0,1.1102230246251565e-16,0.0,0.9999999999999999,0.0
9476,2000.0000000000011,-2.7722633388484235e-13,222.00000000000014,638.0000000000003,167.7624558653736,0.0,-4.440892098500626e-16,0.0,1.0000000000000004,0.0
9477,2000.0,0.0,222.0,638.0,220.19830758071808,0.0,0.0,0.0,1.0,0.0
9478,2000.0,0.0,222.0,638.0,278.6374669095035,0.0,0.0,0.0,1.0,0.0
9479,2000.0000000000002,-6.678197712344808e-14,222.00000000000003,638.0000000000001,326.98416156688893,0.0,-7.47851753678005e-17,0.0,1.0,0.0
9480,2000.0,8.198697606287556e-14,222.0,638.0,351.2074601624431,0.0,8.938760272224034e-17,0.0,0.9999999999999999,0.0
9481,2000.0000000000002,5.7949518325605554e-15,222.00000000000003,638.0000000000001,377.15345116160273,0.0,6.144230109557888e-18,0.0,1.0,0.0
9482,2000.0,9.696827281200858e-14,222.0,638.0,372.60673694866676,0.0,1.0331086385256987e-16,0.0,0.9999999999999999,0.0
9483,2000.0,6.68704106771932e-14,222.0,638.0,388.8458107911966,0.0,7.00326795399391e-17,0.0,0.9999999999999999,0.0
9484,2000.0,0.0,222.0,638.0,273.6538925046854,0.0,0.0,0.0,1.0,0.0
9485,2000.0,5.980410350077719e-14,222.0,638.0,286.1707846513965,0.0,7.01785423508055e-17,0.0,0.9999999999999999,0.0
9486,1999.9999999999998,6.824163648378554e-14,221.99999999999997,637.9999999999999,300.93387122151387,0.0,7.87160806021257e-17,0.0,0.9999999999999999,0.0
9487,1999.9999999999995,5.548584777887652e-14,221.99999999999994,637.9999999999999,312.36706652943263,0.0,6.31693171262783e-17,0.0,0.9999999999999999,0.0
9488,2000.0,0.0,222.0,638.0,322.68563296090133,0.0,0.0,0.0,1.0,0.0
9489,2000.0000000000002,-1.3685965526375884e-13,222.00000000000003,638.0000000000001,333.6302941850827,0.0,-2.220446049250313e-16,0.0,1.0000000000000002,0.0
9490,2000.0,1.0573511573780695e-14,222.0,638.0,345.41118994937705,0.0,1.1601252749999682e-17,0.0,1.0,0.0
9491,2000.0,0.0,222.0,638.0,356.7813153609056,0.0,0.0,0.0,1.0,0.0
9492,2000.0,0.0,222.0,638.0,367.79045563157086,0.0,0.0,0.0,1.0,0.0
9493,2000.0000000000002,-8.550477619392624e-14,222.00000000000003,638.0000000000001,373.46860072523333,0.0,-9.101397974122806e-17,0.0,1.0,0.0
